2020,5,2,60792004,42,39,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,3,60792004,74,60,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,4,60792004,64,55,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,5,60792004,100,73,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,6,60792004,51,47,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,7,60792004,63,55,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,8,60792004,46,43,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,9,60792004,13,12,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,10,60792004,16,15,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,11,60792004,20,19,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,12,60792004,15,14,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,13,60792004,30,28,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,14,60792004,42,39,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,15,60792004,81,64,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,16,60792004,70,58,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,17,60792004,7,6,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,18,60792004,12,11,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,19,60792004,17,16,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,20,60792004,58,52,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,21,60792004,67,57,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,22,60792004,55,51,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,23,60792004,35,32,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,24,60792004,27,25,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,25,60792004,35,32,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,26,60792004,32,30,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,27,60792004,17,16,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,28,60792004,6,6,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,29,60792004,11,10,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,30,60792004,18,17,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,5,31,60792004,13,12,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,1,60792004,23,21,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,2,60792004,22,20,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,3,60792004,32,30,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,4,60792004,35,32,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,5,60792004,15,14,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,6,60792004,36,33,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,7,60792004,100,73,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,8,60792004,56,51,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,9,60792004,41,38,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,10,60792004,31,29,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,11,60792004,8,7,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,12,60792004,11,10,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,13,60792004,72,59,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,14,60792004,71,59,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,15,60792004,74,60,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,16,60792004,74,60,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,17,60792004,35,32,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,18,60792004,18,17,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,19,60792004,15,14,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,20,60792004,14,13,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,21,60792004,7,6,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,22,60792004,6,6,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,23,60792004,9,8,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,24,60792004,6,6,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,25,60792004,7,6,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,26,60792004,7,6,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,27,60792004,5,5,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,28,60792004,13,12,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,29,60792004,25,23,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,6,30,60792004,25,23,Mesa2,California,San Luis Obispo,35.02083,-120.56388
2020,1,1,60792006,11,10,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,2,60792006,8,7,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,3,60792006,11,10,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,4,60792006,12,11,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,5,60792006,6,6,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,6,60792006,5,5,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,7,60792006,14,13,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,8,60792006,7,6,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,9,60792006,7,6,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,10,60792006,7,6,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,11,60792006,7,6,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,12,60792006,9,8,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,13,60792006,5,5,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,14,60792006,8,7,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,15,60792006,9,8,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,16,60792006,11,10,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,17,60792006,5,5,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,18,60792006,7,6,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,19,60792006,10,9,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,20,60792006,10,9,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,21,60792006,8,7,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,22,60792006,7,6,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,23,60792006,10,9,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,24,60792006,10,9,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,25,60792006,12,11,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,26,60792006,9,8,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,27,60792006,12,11,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,28,60792006,13,12,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,29,60792006,12,11,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,30,60792006,11,10,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,31,60792006,16,15,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,1,60792006,12,11,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,2,60792006,13,12,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,3,60792006,7,6,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,4,60792006,9,8,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,5,60792006,13,12,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,6,60792006,15,14,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,7,60792006,14,13,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,8,60792006,15,14,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,9,60792006,11,10,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,10,60792006,22,20,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,11,60792006,19,18,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,12,60792006,16,15,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,13,60792006,14,13,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,14,60792006,12,11,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,15,60792006,15,14,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,16,60792006,19,18,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,17,60792006,10,9,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,18,60792006,19,18,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,19,60792006,16,15,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,20,60792006,14,13,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,21,60792006,21,19,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,22,60792006,16,15,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,23,60792006,13,12,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,24,60792006,13,12,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,25,60792006,18,17,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,26,60792006,16,15,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,27,60792006,20,19,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,28,60792006,23,21,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,2,29,60792006,22,20,San Luis Obispo,California,San Luis Obispo,35.25651,-120.6693
2020,1,1,60792007,34,31,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,2,60792007,14,13,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,3,60792007,20,19,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,4,60792007,28,26,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,5,60792007,7,6,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,6,60792007,9,8,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,7,60792007,23,21,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,8,60792007,11,10,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,9,60792007,11,10,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,10,60792007,23,21,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,11,60792007,10,9,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,12,60792007,28,26,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,13,60792007,18,17,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,14,60792007,20,19,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,15,60792007,16,15,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,16,60792007,15,14,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,17,60792007,7,6,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,18,60792007,17,16,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,19,60792007,14,13,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,20,60792007,16,15,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,21,60792007,12,11,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,22,60792007,12,11,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,23,60792007,19,18,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,24,60792007,21,19,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,25,60792007,33,31,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,26,60792007,21,19,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,27,60792007,23,21,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,28,60792007,18,17,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,29,60792007,19,18,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,30,60792007,27,25,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,1,31,60792007,31,29,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,1,60792007,24,22,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,2,60792007,62,54,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,3,60792007,35,32,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,4,60792007,16,15,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,5,60792007,29,27,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,6,60792007,22,20,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,7,60792007,28,26,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,8,60792007,30,28,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,9,60792007,16,15,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,10,60792007,39,36,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,11,60792007,31,29,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,12,60792007,26,24,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,13,60792007,24,22,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,14,60792007,23,21,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,15,60792007,36,33,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,16,60792007,81,64,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,17,60792007,46,43,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,18,60792007,29,27,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,19,60792007,26,24,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,20,60792007,26,24,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,21,60792007,37,34,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,22,60792007,24,22,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,23,60792007,45,42,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,24,60792007,39,36,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,25,60792007,38,35,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,26,60792007,30,28,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,27,60792007,41,38,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,28,60792007,45,42,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,2,29,60792007,48,44,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,1,60792007,25,23,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,2,60792007,28,26,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,3,60792007,35,32,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,4,60792007,27,25,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,5,60792007,22,20,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,6,60792007,12,11,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,7,60792007,5,5,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,8,60792007,6,6,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,9,60792007,6,6,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,10,60792007,8,7,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,11,60792007,8,7,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,12,60792007,18,17,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,13,60792007,27,25,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,14,60792007,13,12,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,15,60792007,5,5,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,16,60792007,4,4,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,17,60792007,4,4,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,18,60792007,27,25,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,19,60792007,8,7,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,20,60792007,5,5,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,21,60792007,6,6,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,22,60792007,5,5,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,23,60792007,8,7,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,24,60792007,8,7,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,25,60792007,10,9,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,26,60792007,18,17,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,27,60792007,44,41,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,28,60792007,36,33,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,29,60792007,13,12,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,30,60792007,47,44,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,3,31,60792007,29,27,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,1,60792007,66,56,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,2,60792007,58,52,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,3,60792007,73,60,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,4,60792007,20,19,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,5,60792007,4,4,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,6,60792007,5,5,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,7,60792007,11,10,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,8,60792007,5,5,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,9,60792007,4,4,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,10,60792007,25,23,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
2020,4,11,60792007,34,31,Arroyo Grande CDF,California,San Luis Obispo,35.04673,-120.58777
